PC-1,PC-2,PC-3,PC-4,PC-5,PC-6,PC-7,PC-8,PC-9,PC-10,PC-11,PC-12,PC-13,PC-14,PC-15,PC-16
-5.5509105059138735,-2.666292130653009,-0.11793146824472357,-0.21535136848914765,0.38075131368160653,1.3745542509565056,0.7109238292807132,0.9637351637300811,-1.052388695083896,-1.1618219879506546,-0.004911508055388099,-0.19312011113200556,-0.031346868155039065,-0.2670542864741694,0.48117125836243047,0.27711596514326114
9.773535034339965,4.277637000725359,-0.1734463755305741,0.7650540818841265,-0.22395408529511293,0.47212067148519155,-1.2349332445065673,0.2172274969313812,-0.2256975009075574,-0.3719592406213462,-0.8224518869957271,0.026626595099463912,0.1880124027708782,0.2835463801342263,-0.6505717780170225,0.301737686246285
-9.095383664199248,0.4846939024299564,-0.2468292608045053,0.9766997052895027,-1.8497213155591483,0.355664737994438,-0.5183533753540097,-0.7205224476032431,-0.044224643564980654,-0.488694551505061,0.44182686594965465,-0.4134412040271471,0.4578359131205064,-0.419331827431117,-0.2580355731775533,-0.23268009851224675
11.892971508009031,3.3064397630630094,3.1385628977760995,0.7942149646126287,1.3345602327625021,0.8002591170802908,0.4437686043440053,0.36630073490569076,-0.5626667533083014,0.13208103801653126,0.024876504749259953,-0.040046025571779276,-0.23850906014524476,-0.034518678219917,0.260258231015424,0.31321583493275734
-12.16637431254722,-1.9438300050680672,-1.3907841862214094,4.072894341446005,-2.4479907706219164,1.3469963278885269,-1.5880610675701026,-0.5382628672250942,-0.6856287610409423,1.076910050413917,0.6637813262206487,0.16008384575169043,-1.2075478119253904,0.022201502135653306,0.5970425314998412,0.5066528573138784
-2.025919008749793,1.1085267275041801,-2.6677882333113523,0.22717825451558704,1.238113879353286,2.7537445538962233,-1.5544582777318763,1.140976464723833,0.4030098135211826,0.49107553207219184,-1.0056826214423578,0.4285401492865045,0.019633515489562936,-0.16284852857051152,-0.20545910011301846,-0.3797823438107847
-5.243736344655467,-0.8979928090156155,1.2631995774608444,1.082640759035308,-0.622938973199954,0.907236705355054,-0.45256110410822137,-0.20559094450620213,-0.11285493099774041,-0.2269314862373135,0.5520812831290841,-0.7725966617469301,0.730818271416884,-0.3958941275196015,-0.3457388087312531,-0.32967072831835686
3.665969752003776,11.167124371068002,3.1307116596712876,-4.1059889281234865,0.4679744636758265,1.0666923118774252,-1.414587004912867,1.5833388082524413,-0.7292523390888908,0.8096909902687471,-0.7848981423933179,0.08333123581092866,0.21115958596606754,0.9527046131247909,0.989757633067315,-0.7876773945697619
-5.070264161716544,2.028478329859709,-0.10386218035091557,-0.6044131020688188,0.06750278411776572,1.0619394225890377,0.656837234651233,0.6097380647604398,-1.4593731788506745,-0.7387271863419008,-0.3289548922594412,-0.3967364465919464,0.1596928660500524,0.0007424978381371516,-0.2401508867849952,0.2341564048542249
14.722407346429025,2.5938797573309404,0.21385439607720147,-1.358689951297947,2.8893309134813183,0.027042496372242875,-0.6524160189880026,0.9627442915242981,0.9236849193960881,-1.1269170835038524,0.2421008883817773,1.0214019460532775,0.013520393386479979,0.3621653035526732,-0.17054931450757027,-0.06581492547311096
15.117053648902962,-0.14643217535290037,-0.804739265744879,2.0317449024187697,-2.3520303146214494,0.5697268822427027,-0.019732836077387017,-0.23894221466538065,-0.06674492245058783,0.2955773845041556,0.1905217570037454,-0.27359534609782976,-0.08792399052830313,0.4960355617593798,0.5240129484111093,-0.1697890547297336
-7.029374476291066,-1.9873633427378028,-0.4675020041126835,-1.3874395627125904,0.22494958067591297,1.0182758640047274,0.0015933993948323844,1.0773760641226413,-1.093432154095156,-0.522743050935491,0.4198380651400412,-0.09926819199443293,0.00016593715537838172,0.1734617191163656,0.6596898232050681,0.379471493425665
5.21793715592539,0.47928942025827115,-1.4014148533888653,-0.38147909996633583,-0.23310359656342639,2.5599288422914883,-0.10930518933832699,1.0379201020134272,0.048181330344389116,0.9911291320074772,-0.7139617541313684,1.1859204350846142,0.6127327272034896,-0.8064910434106073,0.5818636520342074,0.42218316570850567
8.31593405852813,-1.3590687443338938,-0.6816078100221216,-2.0818744055278042,0.8596757120682548,0.19323899775207098,1.1198724991724167,0.25771291858099776,0.2716295186887634,0.4789742356207762,0.08231513664021556,-0.08937931192535961,-0.5329292043076496,0.1366241563188772,0.39751367779291874,0.5244450316999104
4.78268417057547,0.8930487081278037,-0.4900815318998013,-3.5969658357869534,-2.5576458219874247,0.09999325303132989,-0.0859595646916293,0.07484734521932618,0.35367504383825865,0.19686098826571385,0.17960652481964778,0.2212564077520781,-1.1252258155536103,0.22266466690237977,-0.17800538206957742,1.2873443409568397
7.184966650154925,6.457204807965515,2.1678864631391606,1.5562042835182712,1.4125497338734436,0.28107113116265264,-0.19313982846621436,-0.26450601124476125,-0.08799296853987776,-1.1175115293977804,-0.303275222105033,0.46674162542447656,-0.8164938213631319,0.6258804895923333,0.1537502215654151,0.18561720965802836
-6.367230428577224,1.1444766100880035,-4.859887251527602,-1.6358005475483832,0.7585256168253822,0.10582821497735817,-0.8844020286660168,0.7991442740884548,0.34757826018032767,1.4594345265301731,0.6631215819513845,0.09963019154072983,0.05988042531081833,0.12828297339765438,0.14524136887741024,-0.2991693400294958
-11.143083075157719,-2.040795867893273,5.963656450038955,-0.5100237027123475,3.5183569731830504,0.22983487443974826,-0.29096362465926334,0.176078128485062,1.8880602289019288,-0.11233700049435619,0.25484175453150604,-0.597587220358112,1.1620888242562692,1.0998962913564496,-0.38570677022967986,0.26230218804843075
-4.259591395010618,1.6252225456948997,0.0644028278235309,-2.4857326923281233,-1.1380086919287908,1.6038414082952976,-0.4950822560609097,-0.8829255793521127,-0.19415728364090534,-0.02696756265870448,1.0684188681333353,0.13181030396160426,-0.3635362912822888,-0.3208873970145509,-0.2579502543627542,0.14106096456907824
-5.676985680372947,-1.261101787905365,-0.5114962913318096,-0.4447181065243956,2.8339226612747197,-1.437683696091837,0.19970603347767918,1.2973606704941993,-0.09017252687999161,0.7616878297836104,-0.19811914252089494,-1.192472528735574,0.7116950726675718,-0.31481915603040317,-0.06319995474822913,0.3795199986495378
-5.848833082499138,3.7801460734914083,-1.4125649532640374,-2.328305176249729,-0.9926152494410634,1.797585035204976,-0.1925992941222513,-0.6868912683206831,-0.8803055056501793,1.107438719608965,0.6862741655295465,0.2708338360817335,-0.4565962797851427,0.8508009165201066,0.24798971828185468,-0.6471534245870721
-8.607450285256391,-2.3252464527375785,0.8043480422901768,0.37553530604732777,0.9116980660075369,1.042196542736259,-0.06545212905561916,-0.5147792933702146,-0.39339232996625717,0.7248015225808837,-1.1001103600940287,0.8323970262157496,0.6621560493908394,-0.8390415036261369,-0.37291208023738415,0.4326352567954843
15.19455352315402,-0.17000038077015406,-0.5012039786268725,1.486188953799417,0.26343337425369195,-1.5581134810421902,-0.14890336394578918,-0.2044427132394887,1.1099991083974523,0.009842676122431948,-0.007433612217540658,-0.610630102341387,0.15793769206444552,0.17918357212376135,-0.5101330218995793,-0.15755827929455668
2.781678880277313,-1.8872661752975122,0.20837540855455405,-1.3342787762632782,1.2442884772779548,-1.1730851617658447,0.049475550432963145,-1.0976601691619952,-0.1261407311704708,0.5937368547842937,0.0399183466258356,0.08454380209344238,-0.6606523361766934,-1.1827115342081682,-0.5528625882615594,-0.6806112890928824
6.27283377735514,0.4038154717293783,-1.3950281435005802,1.1766387040380284,0.9155149379725324,0.20266696070416523,-0.1992008380478133,-0.1807710289498632,0.8516268829581936,0.5908146695120042,-0.1458973035948152,-0.10861298481417159,0.3186488070718331,-0.8061553220721644,-0.08667000435000305,0.34866954151395874
12.190621825128726,-6.456988576877899,-0.7753413930966652,-1.049872735683287,-0.6625635585616941,-0.3675333932444578,0.1466035231325724,-0.8272807380659432,-1.2715563595443085,-0.13767708503176967,0.10590212367324453,-0.16816995452858696,0.09992978756900905,1.0099273151485888,-0.33252913475029156,-0.5193960715804024
-7.557121631457381,-1.7749617941321203,-1.3629035324753933,-0.5049327049742158,0.519953768496223,1.6603890175847216,-0.0334366405189398,0.8192126207221215,-1.1577268474606073,-0.44089217002049175,0.40519468530054487,-0.04942140587741134,-0.11659042123552343,0.11507464819708914,0.4348058905903417,0.24963470712086216
-14.643802166852252,-5.777504679740898,5.0252319886384464,1.692846693066668,-1.0587928206022414,2.432851160762916,-1.9424191039705216,-0.786671078189191,0.7273561670047257,0.5998563747372418,0.1649852067743268,0.27932289240106917,-0.35228038990448785,0.4592419042991269,-0.4963975210844252,0.5387100681975574
10.752973807196367,2.993284229526534,1.6254761068759551,2.122299648948815,1.2761163678915244,0.38835888246430433,-1.6028257502763643,-0.19469461174789687,-0.3803347401303029,-0.0049540420715447064,0.42691872886359283,-0.5493108408020114,0.5549517811174725,-0.4436089646840361,-0.4095158210760589,-0.08547163244785688
-6.2969520839916715,-1.3926429290087972,5.4457878493541925,-3.005601901372903,-0.4222287346918604,-1.5016210531333671,1.3821161866515541,0.7966052412744228,-0.43495383528007137,-1.88723469838872,-0.06746599365611261,-0.4486379096480622,0.641451863581006,-0.05294753703755717,0.0511265796312369,-0.21437181575237402
12.285691136321901,-2.3953696074764386,-2.9255018551525973,2.86229632321641,-0.0479787904454978,-0.5376357980053861,0.2249251447146301,0.5321660460438673,1.5695348679953751,0.21455731700960667,0.6292859372924302,0.14521237415088217,-0.00022709876202753332,-0.138920038485828,-0.002378191542373731,-0.5111242696023188
4.3092305277661715,-3.3086778409797746,-1.3888556591018162,-1.0292030073138834,-1.463136580035236,0.494153716797033,-0.2678296464710356,0.5898212479523046,-0.07495492606901144,0.4678501139341178,-0.582006854959024,-0.2004944503177608,-0.44623124780292317,0.48871861208348255,0.07289674336911126,0.9797946141042262
-1.3977356038492574,0.4473307260107921,-2.277165312779916,0.9050841707515052,1.5027882560795842,-2.1095300603110734,0.43927862309722776,0.26377049301959565,0.6589787467968433,0.42281411004081976,0.0892698398292115,-1.0234931050491705,0.5212767360738757,-0.25077477698464024,-0.20095414088292124,0.4363747878667776
-12.486396002880953,1.6109421769638894,-3.2787901851322028,-1.1411052806998023,-0.29479176067707896,-0.0079634883070559,-2.2479514207511917,-0.8148851473341469,-1.052315894016413,0.23627532334278456,0.4641868357269783,-0.5666880580374803,-0.20088207063023877,-0.3916614878243767,-0.15855820687126365,-0.11292756549767277
2.5072229066471308,1.0161726466369607,3.83488898806416,-1.5612373093237368,0.7556898380607953,-0.9442532572200691,-0.9459519854090528,-1.0948077492119266,0.19570719355663946,-0.6727544995793604,0.31739426829762707,0.5029662811034088,-0.4819411350632832,-0.7042877650222323,0.6944845086776129,-0.7345483592144161
-4.4695758492192645,3.777997220581968,-2.7381153094691917,1.1769396703477546,2.2753404965149957,-2.557070860659675,-0.7870203500019642,-0.3242051951315749,0.6665489506934816,0.08850923378395281,-0.2021174217976599,-0.683867721310627,0.6657337235273474,-0.1703929799844982,-0.2629721897846147,0.49181060850999453
-8.330106861056901,-2.095382306490794,0.6013170802133927,2.0689059034531523,-0.37238232233086266,-0.037436498212968516,-0.7997919911408925,0.20537530389012582,-0.33350860006282046,-0.5701162891760951,-0.7606338991868368,-0.7404263420905608,0.30919640432792184,-0.2023752908028405,0.3553320590902323,-0.11811059164667054
8.121510808359314,-1.5473254933662526,-0.20243588002701274,-2.7762931572423586,-2.260920824453364,0.0201659805197838,-0.1876730491161902,0.18227284188168663,0.3972039735855024,-0.3223541205648985,-0.9644098340836429,0.1689933263366279,-0.8417290122131142,0.49839603500952445,-0.07541550816373732,0.9703729609181622
2.8973798246920746,0.11632769158335247,5.826338794727771,-0.3900818222248017,2.9070611031629485,-0.18105874561141888,-1.145398480734809,-1.1579149671732722,0.3607533540375185,-0.5101678214804406,0.8065889080400368,0.2683880687641971,-0.3218679021982942,0.018187839456559773,0.7639878613595528,-0.6400285938362259
-10.10775936117713,2.837730159312125,-3.0828697642690766,-1.6682745104766763,-1.4329032192620117,2.396988892531064,0.4696714474155976,-0.33088139164355174,-1.0187031819022803,1.4724648325004719,0.39826118220955337,-0.3206089865068022,-0.36159259350194717,1.101679502642633,0.3313616734326529,-0.7565456323094428
-0.6224027323700854,-2.7925128978962888,0.31064754670943207,-2.120538272531575,-0.7982545652512122,-2.061981229000386,0.7276190922267564,-1.4364256770002477,0.16357711912976888,-0.06821304365342085,0.36248670126606336,0.23452809256173024,-0.3828937151259143,-0.9071711687397358,0.34913088892970817,-0.6507479867930297
14.283810790011863,0.9834395719831758,1.0962343118933622,1.2872447197264245,-1.7414551188724112,0.23786389806146124,0.13629360884777178,-0.7546959882778339,-0.021686923065014796,-0.10097158898865921,-0.6173862277163528,-0.5974650859153319,-0.22386345465548146,0.589495807919511,-0.4086487103900659,0.2821729979572575
-1.93139783741669,-0.1663266837461109,0.3761549480505001,3.859819863361414,-1.198803767693282,4.74056199105758,3.3168543129593346,0.38257934917425784,-0.02975420896180722,-0.31900608205341036,-0.7392190675817468,-0.6646312097947846,0.556770224423127,-1.1903069243008433,0.8549439478743595,-0.5671255328339329
1.3697836407209145,-4.4258380609742325,-5.181680988073643,0.24976234393668578,0.21416957226126454,0.535492752761672,-0.28328828120721483,1.4335799807407543,-0.1453890120213608,-0.8671614600968299,0.5176661627145877,0.8007736260510502,-0.26149803244647946,0.5606339382630526,-0.2812942822468873,-0.7264215772003503
-5.280759051674223,2.4482022420690677,-0.529846557802166,2.7354707322869487,1.8584744238650321,-2.676437701756703,0.08050652219263843,-1.5643306828420005,-0.36561188536831,-0.8986569224858573,-0.040185638931544365,-0.1370580450048802,-0.02190151303867266,0.21120220521775968,0.4837078921762722,0.009303794464440119
-9.571510382984112,0.12290830270660497,0.5493795740068202,-3.9083296224249886,0.986710878084603,-1.5756285738847806,-1.498189971791635,1.563946755509465,0.022743593606295257,0.1718885461735704,-0.8814567428776168,-0.1325081228071351,-0.2335297290293401,0.31378608304075994,0.4456873542223607,-0.29385002933644855
-3.908328028168207,-1.6329025401638293,0.25639868125954635,-0.28344813359955634,0.5062418473842524,1.5331638048641345,0.28563302013698827,0.26826692442722133,-1.3881100885008761,-1.465668562083962,-0.08840043451723198,0.1246099932458258,-0.3441001766420964,-0.29099851050894643,-0.575928024162162,0.05024481347099001
2.0508516575871636,-5.192217705640175,-3.463864487815921,1.4491805101689699,1.3952769840805428,1.3213246873833329,0.48362122196402374,0.9974162288938171,-0.6530411002753937,-0.9197320842871142,0.4025162889377649,0.6056952767817735,0.14989500141281142,0.35533980046748315,-0.5131619720112414,-0.5918921846792627
-11.810336167607025,-5.321522550130448,6.286164332470719,0.22924942759240433,-1.6828134474225256,0.417869251516068,-2.350865691554649,-0.37762666535472866,1.3595548172469485,0.4115408185000743,-0.5371883336974316,0.7133485491111367,0.3245800367778006,-0.07033526802067541,0.23551325997926437,0.5423724987638728
-4.151731529096813,1.3563896654264849,0.887992443105319,-0.8675709678792436,1.2953773327909324,-1.295426466538891,1.377041765982798,-1.3785747159514523,-0.6899682557052444,0.4859404496022061,-0.12696170379943655,0.4172457171569675,-0.7746876653697211,-0.1740430051225632,-0.3838335291409005,-0.582107895240082
-4.387621886837922,0.7641271306639835,-3.485261483371466,0.4580711211504328,1.2261443658971567,3.424447567565712,-1.7667460777265425,0.4288298269025125,0.021482136770343233,1.5549738832750792,-0.36272248084454284,0.18978326777143933,-0.3646262791183671,0.1469397750733658,-0.07314424744705575,-0.27241624440804896
